"V1" "V2" "V3"
"515" 94.7501602172852 56.4065361022949 44.6062545776367
"516" 94.8925018310547 59.7492256164551 48.5118293762207
"517" 92.9619293212891 65.2907485961914 52.457691192627
"518" 88.2483749389648 72.0462493896484 56.4348030090332
"519" 92.8709945678711 51.1477966308594 41.6373023986816
"520" 94.4253082275391 52.8380012512207 46.3552780151367
"521" 94.4390335083008 58.2300109863281 50.4961013793945
"522" 93.2526550292969 63.2806091308594 52.787841796875
"523" 91.3603210449219 68.9556045532227 54.0070190429688
"524" 92.67724609375 48.1608276367188 43.2439918518066
"525" 94.155158996582 50.3134536743164 47.6419525146484
"526" 94.5233001708984 52.9935684204102 50.6036911010742
"527" 93.0311660766602 59.5951766967773 53.786319732666
"528" 91.2494201660156 66.3989944458008 55.4189453125
"529" 92.7933349609375 45.6704635620117 45.9952850341797
"530" 93.8460083007812 47.8646850585938 50.5739135742188
"531" 93.3088150024414 52.157096862793 53.7665557861328
"532" 91.6588134765625 58.6865196228027 56.0447692871094
"533" 87.8151473999023 67.9558792114258 59.293098449707
"534" 92.0863189697266 42.2463226318359 46.9351997375488
"535" 93.4049911499023 45.3198204040527 51.9226341247559
"536" 91.1769180297852 53.2450904846191 56.8943634033203
"537" 88.4523086547852 61.6101264953613 60.5722961425781
"538" 91.8580093383789 40.1149940490723 48.6626777648926
"539" 92.4207916259766 46.8747024536133 55.4827919006348
"540" 88.8522720336914 53.3146324157715 59.2516441345215
"541" 82.5136260986328 65.2566680908203 63.1832466125488
"542" 91.5407485961914 38.1991119384766 50.3037414550781
"543" 91.0969848632812 44.3017730712891 57.2216911315918
"544" 87.4477005004883 51.963809967041 60.9204864501953
"545" 83.1565704345703 61.6885604858398 65.0784530639648
"546" 91.2906951904297 36.2093315124512 53.1943702697754
"547" 89.4867858886719 43.9911613464355 59.1005210876465
"548" 85.2177505493164 54.8087768554688 64.2697677612305
"549" 90.5400619506836 34.5583915710449 56.4077606201172
"550" 87.8636474609375 42.0364036560059 60.5690650939941
"551" 84.8870315551758 50.2183418273926 63.7886543273926
"552" 89.8662338256836 30.8570346832275 57.3668060302734
"553" 87.4352798461914 39.0550804138184 61.7664031982422
"554" 83.8663024902344 48.7304382324219 64.9865341186523
"555" 89.2308502197266 28.723575592041 59.1710777282715
"556" 85.9286346435547 36.5287857055664 63.0187110900879
"557" 81.9540023803711 47.3231201171875 66.9526062011719
"558" 87.1651000976562 22.1364364624023 61.1391525268555
"559" 84.3968200683594 33.9057769775391 64.9635314941406
"560" 81.8308715820312 41.8153228759766 67.7406768798828
"561" 79.911994934082 51.0046577453613 69.0772552490234
"562" 84.2556457519531 18.2346878051758 62.9444732666016
"563" 83.2990798950195 29.7530994415283 69.1504592895508
"564" 81.8306503295898 34.6706886291504 69.7098693847656
"565" 80.6460647583008 43.0972290039062 72.8457336425781
"566" 82.7886352539062 27.9140911102295 71.059928894043
"567" 80.0298080444336 30.8088817596436 72.1507415771484
"568" 34.977108001709 71.5266647338867 83.5286254882812
"569" 39.851001739502 71.4421997070312 86.1118011474609
"570" 45.6610260009766 72.6873092651367 87.3333358764648
"571" 53.2975845336914 77.6475219726562 84.1647720336914
"572" 57.3274688720703 82.4928512573242 79.6020126342773
"573" 35.5700187683105 67.0829544067383 82.5765533447266
