"V1" "V2" "V3"
"520" 271.488403320312 156.126556396484 487.505767822266
"521" 265.404663085938 155.437545776367 484.880096435547
"522" 264.449005126953 156.464477539062 485.599609375
"523" 255.858047485352 157.585327148438 481.151733398438
"524" 263.244995117188 146.128997802734 494.695007324219
"525" 264.124389648438 154.772735595703 493.652282714844
"526" 262.912994384766 157.726531982422 493.893615722656
"527" 258.430999755859 157 493.5
"528" 248.484680175781 158.188873291016 490.411071777344
"529" 256.0546875 151.011108398438 500.694671630859
"530" 254.776000976562 156.985992431641 501.210998535156
"531" 254.207992553711 158.093002319336 501.519012451172
"532" 252.687805175781 158.382736206055 500.920806884766
"533" 242.98176574707 158.240249633789 496.679931640625
"534" 248.610870361328 151.526824951172 508.852172851562
"535" 249.003997802734 158 510.747009277344
"536" 247.149978637695 160.29621887207 507.489776611328
