"V1" "V2" "V3"
"591" 4412.57763671875 16509.46875 13370.7109375
"592" 5345.62548828125 16630.017578125 15442.2919921875
"593" 6771.29345703125 17088.1171875 15321.7412109375
"594" 7127.41845703125 17209.861328125 15123.0126953125
"595" 8266.837890625 17776.6328125 15303.6875
"596" 9353.3916015625 18095.0234375 15305.4677734375
"597" 4804.7841796875 15517.177734375 13382.0986328125
"598" 5397.6708984375 15437.5927734375 15019.791015625
"599" 6759.03955078125 15985.4765625 15055.935546875
"600" 7771.142578125 16291.875 15208.44140625
"601" 8664.4140625 16562.140625 15238.4697265625
"602" 5296.5693359375 14308.9140625 13703.3251953125
"603" 6198.6513671875 14372.5380859375 15109.18359375
"604" 6844.1630859375 14691.1572265625 14873.05078125
"605" 8090.46337890625 15010.4765625 15344.060546875
"606" 9052.7041015625 15306.8408203125 15107.759765625
"607" 5815.90576171875 12950.365234375 13921.2939453125
"608" 6850.51953125 13040.1279296875 15050.6767578125
"609" 7324.85009765625 13350.3359375 14678.1181640625
"610" 8419.1025390625 13584.6142578125 15228.2783203125
"611" 9358.1318359375 13866.78125 15121.9296875
"612" 6360.05712890625 11501.880859375 13949.3701171875
"613" 7289.52197265625 11791.4189453125 14765.76171875
"614" 8531.30859375 12275.59765625 14666.1943359375
"615" 9004.8095703125 12027.251953125 14972.6650390625
"616" 6825.65478515625 10154.3671875 13889.5263671875
"617" 7455.01416015625 10159.8984375 14846.357421875
"618" 8353.220703125 10229.984375 14564.66796875
"619" 9504.705078125 10410.0146484375 14579.6552734375
"620" 7276.724609375 8965.328125 13588.6943359375
"621" 7668.54345703125 8503.4775390625 14337.796875
"622" 8485.4072265625 8471.6103515625 14668.064453125
"623" 9381.875 8210.9345703125 14717.53515625
"624" 8088.9541015625 7172.6591796875 13579.1787109375
"625" 8552.22265625 6698.25244140625 14275.37890625
"626" 9560.75390625 6460.80078125 14885.0556640625
"627" 8837.23828125 5698.99951171875 13305.283203125
"628" 9249.4208984375 5515.763671875 14075.29296875
"629" 10361.064453125 5232.884765625 14949.001953125
"630" 11985.287109375 4977.27099609375 15500.478515625
"631" 9949.1953125 4340.392578125 13489.005859375
"632" 10637.9482421875 3908.8525390625 14331.7744140625
"633" 11436.31640625 3876.46069335938 15061.44140625
"634" 13020.9326171875 3594.21484375 15877.0048828125
"635" 10626.5234375 3279.78686523438 13234.15234375
"636" 11540.439453125 2982.630859375 14109.650390625
"637" 12439.7001953125 2830.21435546875 14915.3681640625
"638" 13315.95703125 2526.25415039062 15299.369140625
